YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"1996","77592NNCRB33015","110000505524","UNION CARBIDE CORP TEXAS CITY PLANT","3301 5TH AVE S","TEXAS CITY","GALVESTON","TX","77590","","","29.375556","-94.949444","NO","325","Chemicals","2821","2869","","","","","325110","","","","","","1396100252117","PROPIONALDEHYDE","000123386","32953","YES","TRI","NO","0","NO","R","Pounds","25258","15374","0","0","0","0","0","0","0","0","0","0","0","0","40632","0","320685","320685","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","320685","40632","40632","0","0","0","0","4055","0","0","0","682","320685","366054","0","",".96","THE DOW CHEMICAL CO","001381581"
"1996","78359CCDNTHWY36","110000599807","OCCIDENTAL CHEMICAL CORP","4133 HWY 361","GREGORY","SAN PATRICIO","TX","78359","","","27.883611","-97.241383","NO","325","Chemicals","2869","","","","","","325199","","","","","","1396100240718","VINYL CHLORIDE","000075014","5231","YES","TRI","NO","0","YES","R","Pounds","900","130","0","0","0","0","0","0","0","0","0","0","0","0","1030","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1030","1030","0","0","0","0","0","0","0","0","2000000","0","2001030","0","","1.01","OCCIDENTAL CHEMICAL HOLDING CORP","144374907"
"1996","77656PLPPPPOBOX","110000599594","WESTROCK TEXAS LP","1913 FM 105","EVADALE","JASPER","TX","77615","","","30.3387","-94.06635","NO","322","Paper","2631","NA","","","","","322130","","","","","","1396105020440","CHLOROFORM","000067663","4317","YES","TRI","NO","0","YES","R","Pounds","61200","5900","5","0","0","0","0","0","250","0","0","0","0","0","67355","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","67355","67200","0","0","0","0","0","0","0","0","24300","0","91500","0","","1.1","WESTROCK CO","079878374"
"1996","79008PHLLPSTATE","110042005843","PHILLLIPS 66 CO BORGER REFINERY","STATE HWY SPUR 119 N","BORGER","HUTCHINSON","TX","79007","","","35.703056","-101.36305","NO","324","Petroleum","2911","2819","","","","","324110","","","","","","1396105374843","METHYL ETHYL KETONE","000078933","7443","NO","TRI","NO","0","NO","R","Pounds","2300","0","0","0","0","0","0","1","0","0","0","0","0","0","2301","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2301","2300","0","0","0","0","0","0","0","0","0","0","2300","0","","13","PHILLIPS 66 CO","078378508"
"1996","77016KTPRD10100","110000461081","OAKITE PRODS INC","10100 HIRSCH RD","HOUSTON","HARRIS","TX","770164002","","","29.85567","-95.32077","NO","325","Chemicals","2842","NA","","","","","325612","","","","","","1396101006979","PHOSPHORIC ACID","007664382","152363","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","CHEMETALL OAKITE PRODUCT","NA"
"1996","75455PLGR11000S","110000598844","PILGRIM'S PRIDE CORP MT PLEASANT COMPLEX","MONTICELLO RD & PILGRIM AVE","MOUNT PLEASANT","TITUS","TX","75455","","","33.1484","-94.98301","NO","311","Food","2015","","","","","","311615","","","","","","1396100165341","CHLORINE","007782505","154328","YES","TRI","NO","0","NO","R","Pounds","0","0","97","0","0","0","0","0","0","0","0","0","0","0","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","97","97","0","0","0","0","0","0","0","0","200000","0","200097","0","","1.02","PILGRIMS PRIDE CORP","007334170"
"1996","77041WTSNG4606S","110000461697","WATSON GRINDING & MANUFACTURING CO","4606 STEFFANI","HOUSTON","HARRIS","TX","77041","","","29.83703","-95.54616","NO","332","Fabricated Metals","3494","","","","","","332919","","","","","","1396106007432","PROPYLENE","000115071","29009","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA",""
"1996","76110TNDYW3500M","110000459548","TANDY WIRE & CABLE","3500 MCCART AVE","FORT WORTH","TARRANT","TX","761104696","","","32.69825","-97.35297","NO","335","Electrical Equipment","3357","NA","","","","","335921","","","","","","1396100173095","CADMIUM COMPOUNDS","N078","649954","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7080","0","0","7080","0","","1.02","TANDY CORP","008012635"
"1996","77378RDMRBRTE3B","110000746471","R&D MARBLE INC","11743 N US HWY 75","WILLIS","MONTGOMERY","TX","77378","","","30.40465","-95.47312","NO","325","Chemicals","3088","","","","","","325991","","","","","","1396100202136","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","0","8318","0","0","0","0","0","0","0","0","0","0","0","0","8318","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8318","8318","0","0","0","0","0","0","0","0","0","0","8318","0","","1.12","NA",""
"1996","75063HTCHS6431L","110000456541","HITACHI SEMICONDUCTOR (AMERICA) INC","6431 LONGHORN DR","IRVING","DALLAS","TX","75063","","","32.89614","-96.98125","NO","334","Computers and Electronic Products","3674","NA","","","","","334413","","","","","","1396100222367","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","250","1728","0","0","0","0","0","0","0","0","0","0","0","0","1978","0","137","137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","137","1978","829","0","0","0","0","0","0","0","0","137246","137","138212","0","","1.08","HITACHI AMERICA LTD INC","113314264"
"1996","77028RLNCN6901C","110000461321","HEMPEL COATINGS (USA) INC","6901 CAVALCADE ST","HOUSTON","HARRIS","TX","77028","","","29.800542","-95.303035","NO","325","Chemicals","2851","NA","","","","","325510","","","","","","1396100258514","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","1225","7185","0","0","0","0","0","0","0","0","0","0","0","0","8410","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1200","0","0","0","0","1200","41293","0","41293","0","0","0","0","0","0","0","8410","8405","0","0","0","0","0","41290","3915","1200","0","0","54810","0","","1.01","HEMPEL COATINGS (USA) INC","001283944"
"1996","77229PLTZR13601","110000462188","NEWPARK SHIPBUILDING GREENS BAYOU INC","13601 INDUSTRIAL RD","HOUSTON","HARRIS","TX","77015","","","29.75465","-95.18737","NO","336","Transportation Equipment","3731","","","","","","336611","","","","","","1396100354291","METHYL TERT-BUTYL ETHER","001634044","89870","YES","TRI","NO","0","NO","R","Pounds","480","47279","0","0","0","0","0","0","0","0","0","0","0","0","47759","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140901","140901","0","0","0","0","0","0","0","0","0","0","47759","47759","0","0","0","0","0","0","0","140901","0","0","188660","0","","","FIRST WAVE MARINE INC","883491573"
"1996","77520MBYCR8500W","110069727674","COVESTRO LLC","8500 W BAY RD MS-21","BAYTOWN","CHAMBERS","TX","77523","","","29.759767","-94.907294","NO","325","Chemicals","2816","2869","NA","","","","325199","","","","","","1396105077554","4,4'-METHYLENEDIANILINE","000101779","20347","YES","TRI","NO","0","YES","R","Pounds","5","750","0","0","0","0","0","0","0","0","0","0","0","0","755","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","755","130","0","0","0","0","0","0","0","0","0","0","130","0","","1","COVESTRO LLC","112118117"
"1996","77229STHWS737AL","110000462197","SOUTHWEST GALVANIZING INC","737 ALEEN ST","HOUSTON","HARRIS","TX","77029","","","29.77581","-95.27846","NO","332","Fabricated Metals","3479","","","","","","332812","","","","","","1396105200531","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","675","0","0","0","0","0","0","0","0","0","0","0","0","0","675","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","675","675","0","0","0","0","0","0","0","0","0","0","675","0","",".97","SOUTHWEST GALVANIZING INC","NA"
"1996","77015GSSNR16415","110000460974","GE PACKAGED POWER LP","16415 JACINTOPORT BLVD","HOUSTON","HARRIS","TX","77015","","","29.75583","-95.11082","NO","333","Machinery","3511","NA","","","","","333611","","","","","","1396100415569","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","250","0","5","0","0","0","0","0","0","0","0","0","0","5","260","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","250","0","0","1000","0","1750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2010","1200","0","0","0","0","0","0","0","0","0","0","1200","0","",".53","GENERAL ELECTRIC CO (GE CO)","001367960"
"1996","78071DMNDS301LE","110000464462","VALERO THREE RIVERS REFINERY","301 LEROY ST","THREE RIVERS","LIVE OAK","TX","78071","","","28.456667","-98.190277","NO","324","Petroleum","2911","NA","","","","","324110","","","","","","1396100316660","PROPYLENE","000115071","29009","NO","TRI","NO","0","NO","R","Pounds","15886","762","0","0","0","0","0","0","0","0","0","0","0","0","16648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16648","16647","0","0","0","0","0","0","1","0","0","0","16648","0","","3.32","VALERO ENERGY CORP","082686916"
"1996","78741DVNCD5204E","110000465489","SPANSION LLC","5204 E BEN WHITE BLVD","AUSTIN","TRAVIS","TX","78741","","","30.2175","-97.723056","NO","334","Computers and Electronic Products","3674","NA","","","","","334413","","","","","","1396105354132","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","0","1600","0","0","0","0","0","0","0","0","0","0","0","0","1600","0","15000","15000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15000","1600","1600","0","0","0","0","0","0","0","0","0","15000","16600","0","","2.38","NA","NA"
"1996","77363HCCHNHWY10","110000599326","H C CHANDLER & SON INC","HWY 105 W","PLANTERSVILLE","GRIMES","TX","77363","","","30.349025","-95.90046","NO","326","Plastics and Rubber","3069","NA","","","","","326299","","","","","","1396105193306","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","14000","0","0","0","0","0","0","0","0","0","0","0","0","0","14000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14000","14000","0","0","0","0","0","0","0","0","0","0","14000","0","",".88","NA",""
"1996","77520DVNCD5501B","110000463070","MONUMENT CHEMICAL BAYTOWN LLC","5501 BAKER RD","BAYTOWN","HARRIS","TX","77520","","","29.763056","-95.0225","NO","325","Chemicals","2869","","","","","","325188","","","","","","1396100151063","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31010","0","0","0","31010","0","0","0","0","0","0","0","0","0","0","0","31010","31010","31010","","","MONUMENT CHEMICAL INC","942856092"
"1996","76712CLYTN6800I","110000460572","CLAYTON WACO 1","6800 IMPERIAL DR","WACO","MCLENNAN","TX","76712","","","31.50146","-97.18937","NO","321","Wood Products","2451","NA","","","","","321991","","","","","","1396106012228","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","BERKSHIRE HATHAWAY","118119528"
"1996","75228NVRNM11910","110000769641","ENVIRONMENTAL INKS & COATINGS","11910 SHILOH RD STE 118","DALLAS","DALLAS","TX","75228","","","32.85861","-96.66565","NO","325","Chemicals","2893","","","","","","325910","","","","","","1396106027725","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","ENVIRONMENTAL INKS & COATINGS","095468286"
"1996","77011LCTRC216BA","110000460849","ELECTRO-COATINGS OF TEXAS INC","216 BAYWOOD ST","HOUSTON","HARRIS","TX","77011","","","29.74686","-95.31829","NO","332","Fabricated Metals","3471","","","","","","332813","","","","","","1396105221055","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","250","250","0","0","0","31740","0","0","0","0","0","0","0","0","0","0","0","0","0","31740","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","31990","50","0","0","0","0","0","0","0","0","0","31740","31790","","","1.4","ACME HOLDINGS INC","NA"
"1996","77706BTZLB10650","110000746505","GE WATER & PROCESS TECHNOLOGIES BEAUMONT FACILITY","10658 HWY 90","BEAUMONT","JEFFERSON","TX","77713","","","30.064675","-94.222025","NO","325","Chemicals","2899","NA","","","","","325998","","","","","","1396106030620","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","GENERAL ELECTRIC CO (GE CO)","001367960"
"1996","77592NNCRB33015","110000505524","UNION CARBIDE CORP TEXAS CITY PLANT","3301 5TH AVE S","TEXAS CITY","GALVESTON","TX","77590","","","29.375556","-94.949444","NO","325","Chemicals","2821","2869","","","","","325110","","","","","","1396100251952","BUTYRALDEHYDE","000123728","33134","NO","TRI","NO","0","NO","R","Pounds","17144","10812","0","0","0","0","0","0","0","0","0","0","0","0","27956","0","58120","58120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","311","0","0","0","0","58431","27956","27955","0","0","0","0","116670","0","0","0","7018","58431","210074","1","",".96","THE DOW CHEMICAL CO","001381581"
"1996","75041CLBNC2305S","110000456177","ECOLAB INC","2305 SHERWIN ST","GARLAND","DALLAS","TX","75041","","","32.8896","-96.66861","NO","325","Chemicals","2841","2842","","","","","325611","","","","","","1396100203165","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","100","100","0","0","0","0","0","0","0","0","0","0","0","0","200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","200","200","0","0","0","0","0","0","0","0","2294","0","2494","0","","","ECOLAB INC","006154611"
"1996","78741DVNCD5204E","110000465489","SPANSION LLC","5204 E BEN WHITE BLVD","AUSTIN","TRAVIS","TX","78741","","","30.2175","-97.723056","NO","334","Computers and Electronic Products","3674","NA","","","","","334413","","","","","","1396105354118","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17000","17000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17000","0","0","0","0","0","0","0","0","0","0","0","17000","17000","0","","2.38","NA","NA"
"1996","79901HNLYP1531M","110000466184","KWAL - HOWELLS INC.","6050 LUCKETT CT","EL PASO","EL PASO","TX","79932","","","31.87456","-106.59499","NO","325","Chemicals","2851","NA","","","","","325510","","","","","","1396105174318","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","750","0","0","0","0","0","0","0","0","0","0","0","0","0","750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750","990","0","0","0","0","0","0","10990","0","0","0","11980","","","1.14","COMEX GROUP","844079769"
"1996","77592NNCRB33015","110000505524","UNION CARBIDE CORP TEXAS CITY PLANT","3301 5TH AVE S","TEXAS CITY","GALVESTON","TX","77590","","","29.375556","-94.949444","NO","325","Chemicals","2821","2869","","","","","325211","","","","","","1396100252156","1,2-DICHLOROETHYLENE","000540590","51904","NO","TRI","NO","0","NO","R","Pounds","131","1424","0","0","0","0","0","0","0","0","0","0","0","0","1555","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1555","1556","0","0","0","0","0","0","0","0","0","0","1556","","","1.2","THE DOW CHEMICAL CO","001381581"
"1996","77571RHMND13300","110000463613","BAYPORT_TX","13300 BAY AREA BLVD","PASADENA","HARRIS","TX","77507","","","29.6467","-95.0454","NO","325","Chemicals","2869","2879","NA","","","","325199","","","","","","1396100433921","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","2","560","0","0","0","0","0","0","0","0","0","0","0","0","562","0","80330","80330","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","72817","0","72817","0","141562","0","0","0","0","221892","562","562","0","0","0","0","0","72817","0","0","14100","221892","309371","0","","1.13","THE DOW CHEMICAL CO","001381581"
"1996","77028RLNCN6901C","110000461321","HEMPEL COATINGS (USA) INC","6901 CAVALCADE ST","HOUSTON","HARRIS","TX","77028","","","29.800542","-95.303035","NO","325","Chemicals","2851","NA","","","","","325510","","","","","","1396100258490","PHENOL","000108952","25510","YES","TRI","NO","0","NO","R","Pounds","10","75","0","0","0","0","0","0","0","0","0","0","0","0","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404","0","404","0","0","0","0","0","0","0","85","85","0","0","0","0","0","395","4","0","0","0","484","0","","1.01","HEMPEL COATINGS (USA) INC","001283944"
"1996","78359CCDNTHWY36","110000599807","OCCIDENTAL CHEMICAL CORP","4133 HWY 361","GREGORY","SAN PATRICIO","TX","78359","","","27.883611","-97.241383","NO","325","Chemicals","2869","","","","","","325199","","","","","","1396100240631","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","26","0","29","0","","1.2","OCCIDENTAL CHEMICAL HOLDING CORP","144374907"
"1996","77571QNTMC11603","110000463597","LYONDELLBASELL ACETYLS LLC","1350 MILLER CUT OFF RD","LA PORTE","HARRIS","TX","77571","","","29.712222","-95.066667","NO","325","Chemicals","2821","","","","","","325211","","","","","","1396100086949","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds","0","177","0","0","0","0","0","0","0","0","0","0","0","0","177","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","177","177","0","0","0","0","0","0","0","0","0","0","177","0","","1.12","LYONDELLBASELL INDUSTRIES","008080681"
"1996","75941RGDFMBORDE","110013407269","ATLAS ROOFING CORP","101 W BORDEN DR","DIBOLL","ANGELINA","TX","75941","","","31.194687","-94.783408","NO","326","Plastics and Rubber","3086","","","","","","326140","","","","","","1396105195756","1,1-DICHLORO-1-FLUOROETHANE","001717006","91348","NO","TRI","NO","0","NO","R","Pounds","6934","100652","0","0","0","0","0","0","0","0","0","0","0","0","107586","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107586","107586","0","0","0","0","0","0","0","0","0","0","107586","0","","1.13","ATLAS ROOFING CORP","NA"
"1996","77229PLTZR13601","110000462188","NEWPARK SHIPBUILDING GREENS BAYOU INC","13601 INDUSTRIAL RD","HOUSTON","HARRIS","TX","77015","","","29.75465","-95.18737","NO","336","Transportation Equipment","3731","","","","","","336611","","","","","","1396100354226","BENZENE","000071432","4754","YES","TRI","NO","0","YES","R","Pounds","326","3770","0","0","0","0","0","0","0","0","0","0","0","0","4096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","203885","203885","2849","0","2849","0","0","0","0","0","0","0","4096","210832","0","0","0","0","0","2849","0","203885","0","0","417566","","","","FIRST WAVE MARINE INC","883491573"
"1996","76147SCPSC40454","110005143077","SICPA SECURINK CORP","4045-49 MEACHAM BLVD","HALTOM CITY","TARRANT","TX","76117","","","32.82414","-97.28583","NO","325","Chemicals","2893","","","","","","325910","","","","","","1396106019678","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","SICPA SECURINK CORP","NA"
"1996","77028RLNCN6901C","110000461321","HEMPEL COATINGS (USA) INC","6901 CAVALCADE ST","HOUSTON","HARRIS","TX","77028","","","29.800542","-95.303035","NO","325","Chemicals","2851","NA","","","","","325510","","","","","","1396100258502","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds","1133","5925","0","0","0","0","0","0","0","0","0","0","0","0","7058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","937","0","0","0","0","937","32134","0","32134","0","0","0","0","0","0","0","7058","7050","0","0","0","0","0","32134","1700","937","0","0","41821","0","","1.01","HEMPEL COATINGS (USA) INC","001283944"
"1996","78071DMNDS301LE","110000464462","VALERO THREE RIVERS REFINERY","301 LEROY ST","THREE RIVERS","LIVE OAK","TX","78071","","","28.456667","-98.190277","NO","324","Petroleum","2911","NA","","","","","324110","","","","","","1396100316569","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","R","Pounds","9942","1292","0","0","0","0","0","0","0","1","0","0","0","0","11235","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","11235","11235","0","0","0","0","0","0","0","4","4","0","11243","0","",".8","VALERO ENERGY CORP","082686916"
"1996","77015MRCHM1914H","110000461009","SASOL CHEMICALS (USA) LLC","1914 HADEN RD","HOUSTON","HARRIS","TX","77015","","","29.760745","-95.176749","NO","325","Chemicals","2865","NA","","","","","325192","","","","","","1396100351028","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","0","0","100","0","0","0","0","0","0","0","0","0","0","0","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100","100","0","0","0","0","0","0","0","0","0","0","100","0","",".86","SASOL (USA) CORP","NA"
"1996","75069MNTGM2101C","110000456587","KONE INC MCKINNEY ELEVATOR DIV","2101 COUCH DR","MC KINNEY","COLLIN","TX","75069","","","33.17488","-96.60984","NO","333","Machinery","3534","","","","","","333921","","","","","","1396105019234","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15371","0","0","15371","0","",".92","KONE INC","005262308"
